!TDMS	3332511000310030_calbase_23y11m8d10h11m20s.tdms
!File	IFCalData
!Builder	CalStudio 1.0.1
!Time	2023/11/8 11:01
!Model	023
!APIVersion	14087
*IFGainAnalogIFBWGradeSize	2
*IFGainIFGainGradeSize	4
*IFGainTraceNumber	3
*IFGain_Temperature_T0	3035
*IFGain_Temperature_T1	4928
*IFGain_Temperature_T2	6920
#IFGain_T0	IFGain_T1	IFGain_T2	
-5.8674469	-5.8154144	-5.7423706	
-3.0293732	-2.9991913	-2.9621887	
0.0000000	0.0000000	0.0000000	
2.6687317	2.6716003	2.6755829	
-5.2109985	-5.4007568	-5.4877167	
-2.4039001	-2.6132965	-2.7164459	
0.6097412	0.3716278	0.2351990	
3.3041077	3.0749969	2.9465485	
*IF1STFrequency		3450000000	2079000000	0	0	0	0	0	0
*IF2NDFrequency		311000000	305000000	0	0
*IQSampleRate	122880000
*IF1STBandNumber	2
*IF2NDBandNumber	2
*IF1STRespTraceNumber	6
*IF2NDRespTraceNumber	6
*IF1ST_Temperature_T0B0	3037
*IF1ST_Temperature_T0B1	3037
*IF1ST_Temperature_T1B0	4917
*IF1ST_Temperature_T1B1	4917
*IF1ST_Temperature_T2B0	6952
*IF1ST_Temperature_T2B1	6952
*IF2ND_Temperature_T0B0	3079
*IF2ND_Temperature_T0B1	3079
*IF2ND_Temperature_T1B0	4967
*IF2ND_Temperature_T1B1	4967
*IF2ND_Temperature_T2B0	6913
*IF2ND_Temperature_T2B1	6913
*BandPoints	2048
#IF1ST_T0B0	IF1ST_T0B1	IF1ST_T1B0	IF1ST_T1B1	IF1ST_T2B0	IF1ST_T2B1	IF2ND_T0B0	IF2ND_T0B1	IF2ND_T1B0	IF2ND_T1B1	IF2ND_T2B0	IF2ND_T2B1	
1.2154018	1.0041580	1.2088040	1.0017600	1.1974541	1.0021710	1.1548510	1.0592380	1.1456910	1.0525593	1.1296209	1.0462673	
1.2151936	1.0042444	1.2084329	1.0017855	1.1970972	1.0022920	1.1565056	1.0600388	1.1438429	1.0531335	1.1291358	1.0467820	
1.2149855	1.0043309	1.2080621	1.0018110	1.1967402	1.0024132	1.1581626	1.0608404	1.1419978	1.0537082	1.1286510	1.0472971	
1.2148969	1.0039040	1.2079051	1.0019153	1.1965263	1.0022177	1.1572611	1.0613996	1.1406975	1.0541404	1.1285245	1.0477871	
1.2148083	1.0034773	1.2077479	1.0020196	1.1963124	1.0020223	1.1563604	1.0619591	1.1393987	1.0545729	1.1283982	1.0482773	
1.2147198	1.0030508	1.2075909	1.0021240	1.1960987	1.0018269	1.1554602	1.0625190	1.1381013	1.0550057	1.1282718	1.0487677	
1.2146312	1.0026245	1.2074341	1.0022283	1.1958848	1.0016316	1.1545609	1.0630790	1.1368055	1.0554385	1.1281455	1.0492584	
1.2144264	1.0026422	1.2071477	1.0021217	1.1954542	1.0015687	1.1524068	1.0636717	1.1366198	1.0561219	1.1273179	1.0499221	
1.2142216	1.0026597	1.2068614	1.0020152	1.1950238	1.0015057	1.1502569	1.0642647	1.1364342	1.0568058	1.1264908	1.0505863	
1.2140168	1.0026773	1.2065753	1.0019088	1.1945935	1.0014429	1.1481109	1.0648580	1.1362485	1.0574902	1.1256645	1.0512509	
1.2138121	1.0026950	1.2062892	1.0018023	1.1941634	1.0013800	1.1459689	1.0654516	1.1360629	1.0581750	1.1248387	1.0519160	
1.2135264	1.0025333	1.2061387	1.0017262	1.1938572	1.0013752	1.1450109	1.0661584	1.1358279	1.0586534	1.1240495	1.0522786	
1.2132407	1.0023718	1.2059883	1.0016501	1.1935509	1.0013703	1.1440539	1.0668657	1.1355929	1.0591319	1.1232610	1.0526415	
1.2129552	1.0022103	1.2058378	1.0015739	1.1932449	1.0013654	1.1430976	1.0675734	1.1353581	1.0596106	1.1224729	1.0530045	
1.2126697	1.0020487	1.2056874	1.0014979	1.1929389	1.0013607	1.1421422	1.0682817	1.1351233	1.0600896	1.1216854	1.0533676	
1.2124902	1.0019695	1.2053258	1.0017469	1.1925942	1.0012732	1.1421903	1.0686599	1.1343453	1.0605576	1.1225355	1.0540386	
1.2123108	1.0018903	1.2049644	1.0019959	1.1922497	1.0011857	1.1422385	1.0690382	1.1335679	1.0610257	1.1233863	1.0547100	
1.2121314	1.0018110	1.2046030	1.0022449	1.1919051	1.0010982	1.1422867	1.0694166	1.1327910	1.0614942	1.1242377	1.0553819	
1.2119520	1.0017319	1.2042416	1.0024941	1.1915607	1.0010107	1.1423348	1.0697953	1.1320148	1.0619628	1.1250896	1.0560542	
1.2117550	1.0017618	1.2038769	1.0025091	1.1912463	1.0010159	1.1419054	1.0704100	1.1315132	1.0625324	1.1280023	1.0566036	
1.2115581	1.0017917	1.2035121	1.0025241	1.1909319	1.0010211	1.1414763	1.0710251	1.1310120	1.0631024	1.1309226	1.0571531	
1.2113613	1.0018216	1.2031474	1.0025390	1.1906176	1.0010265	1.1410472	1.0716405	1.1305108	1.0636727	1.1338502	1.0577029	
1.2111645	1.0018516	1.2027829	1.0025541	1.1903033	1.0010318	1.1406183	1.0722563	1.1300100	1.0642432	1.1367856	1.0582530	
1.2109421	1.0017939	1.2024876	1.0025245	1.1900284	1.0010647	1.1394658	1.0727396	1.1310104	1.0648215	1.1397666	1.0588458	
1.2107198	1.0017363	1.2021924	1.0024951	1.1897535	1.0010977	1.1383144	1.0732231	1.1320118	1.0654001	1.1427554	1.0594389	
1.2104976	1.0016787	1.2018973	1.0024655	1.1894788	1.0011307	1.1371641	1.0737067	1.1330140	1.0659791	1.1457520	1.0600322	
1.2102754	1.0016210	1.2016023	1.0024360	1.1892040	1.0011636	1.1360149	1.0741907	1.1340171	1.0665584	1.1487565	1.0606260	
1.2099396	1.0016637	1.2012055	1.0022485	1.1890634	1.0011175	1.1359366	1.0749391	1.1368614	1.0672406	1.1498963	1.0611702	
1.2096038	1.0017064	1.2008089	1.0020610	1.1889230	1.0010713	1.1358583	1.0756882	1.1397130	1.0679232	1.1510371	1.0617148	
1.2092681	1.0017490	1.2004123	1.0018735	1.1887826	1.0010251	1.1357800	1.0764377	1.1425717	1.0686064	1.1521791	1.0622596	
1.2089324	1.0017917	1.2000159	1.0016861	1.1886421	1.0009789	1.1357018	1.0771878	1.1454375	1.0692899	1.1533223	1.0628046	
1.2089473	1.0014987	1.1997725	1.0018071	1.1881051	1.0010154	1.1371981	1.0777320	1.1485693	1.0698301	1.1526281	1.0633489	
1.2089622	1.0012058	1.1995291	1.0019281	1.1875683	1.0010519	1.1386963	1.0782764	1.1517097	1.0703706	1.1519343	1.0638936	
1.2089771	1.0009130	1.1992857	1.0020491	1.1870317	1.0010885	1.1401967	1.0788212	1.1548586	1.0709113	1.1512408	1.0644386	
1.2089919	1.0006204	1.1990424	1.0021702	1.1864954	1.0011250	1.1416988	1.0793661	1.1580161	1.0714523	1.1505479	1.0649837	
1.2086411	1.0005083	1.1987081	1.0021679	1.1861786	1.0011201	1.1446218	1.0799930	1.1588219	1.0720600	1.1496230	1.0656224	
1.2082902	1.0003963	1.1983738	1.0021658	1.1858619	1.0011153	1.1475523	1.0806203	1.1596284	1.0726680	1.1486989	1.0662614	
1.2079395	1.0002842	1.1980397	1.0021635	1.1855453	1.0011104	1.1504903	1.0812478	1.1604354	1.0732763	1.1477757	1.0669008	
1.2075889	1.0001721	1.1977055	1.0021614	1.1852288	1.0011055	1.1534357	1.0818758	1.1612430	1.0738851	1.1468530	1.0675406	
1.2071800	1.0001634	1.1973937	1.0021746	1.1848989	1.0011830	1.1560593	1.0822959	1.1599132	1.0744286	1.1457686	1.0681183	
1.2067714	1.0001546	1.1970819	1.0021877	1.1845689	1.0012604	1.1586887	1.0827161	1.1585848	1.0749723	1.1446851	1.0686965	
1.2063627	1.0001458	1.1967702	1.0022010	1.1842391	1.0013378	1.1613240	1.0831366	1.1572580	1.0755162	1.1436028	1.0692749	
1.2059543	1.0001371	1.1964585	1.0022142	1.1839094	1.0014151	1.1639655	1.0835572	1.1559328	1.0760605	1.1425215	1.0698535	
1.2057017	1.0003603	1.1962489	1.0020275	1.1835626	1.0015044	1.1640886	1.0843703	1.1550270	1.0767683	1.1421453	1.0703950	
1.2054492	1.0005834	1.1960393	1.0018409	1.1832160	1.0015937	1.1642119	1.0851840	1.1541219	1.0774764	1.1417691	1.0709367	
1.2051967	1.0008067	1.1958297	1.0016545	1.1828694	1.0016830	1.1643351	1.0859983	1.1532174	1.0781850	1.1413931	1.0714786	
1.2049443	1.0010300	1.1956202	1.0014679	1.1825230	1.0017724	1.1644584	1.0868133	1.1523137	1.0788941	1.1410172	1.0720209	
1.2047458	1.0008963	1.1951771	1.0015436	1.1822618	1.0017508	1.1631263	1.0873194	1.1516752	1.0793804	1.1400920	1.0726590	
1.2045474	1.0007627	1.1947341	1.0016192	1.1820006	1.0017292	1.1617960	1.0878257	1.1510371	1.0798669	1.1391675	1.0732975	
1.2043490	1.0006291	1.1942914	1.0016949	1.1817396	1.0017077	1.1604670	1.0883322	1.1503993	1.0803535	1.1382438	1.0739365	
1.2041507	1.0004956	1.1938487	1.0017706	1.1814785	1.0016861	1.1591396	1.0888389	1.1497619	1.0808405	1.1373209	1.0745758	
1.2038863	1.0006796	1.1935374	1.0017569	1.1810666	1.0015194	1.1582470	1.0893345	1.1493545	1.0814677	1.1358948	1.0751649	
1.2036220	1.0008638	1.1932260	1.0017433	1.1806549	1.0013527	1.1573552	1.0898303	1.1489472	1.0820953	1.1344703	1.0757543	
1.2033577	1.0010480	1.1929147	1.0017297	1.1802433	1.0011860	1.1564640	1.0903262	1.1485400	1.0827233	1.1330478	1.0763441	
1.2030935	1.0012323	1.1926036	1.0017160	1.1798317	1.0010195	1.1555734	1.0908225	1.1481330	1.0833516	1.1316270	1.0769342	
1.2025943	1.0009297	1.1923559	1.0017363	1.1794442	1.0008159	1.1552594	1.0914363	1.1470277	1.0838470	1.1312618	1.0775564	
1.2020953	1.0006274	1.1921083	1.0017565	1.1790568	1.0006124	1.1549453	1.0920506	1.1459236	1.0843427	1.1308967	1.0781789	
1.2015965	1.0003251	1.1918607	1.0017768	1.1786696	1.0004090	1.1546314	1.0926651	1.1448205	1.0848385	1.1305317	1.0788018	
1.2010978	1.0000229	1.1916131	1.0017970	1.1782824	1.0002055	1.1543175	1.0932800	1.1437184	1.0853347	1.1301668	1.0794250	
1.2008263	1.0002143	1.1913347	1.0016958	1.1779114	1.0003778	1.1543018	1.0938514	1.1421808	1.0859759	1.1326269	1.0800503	
1.2005547	1.0004059	1.1910564	1.0015947	1.1775405	1.0005500	1.1542860	1.0944233	1.1406454	1.0866176	1.1350924	1.0806762	
1.2002832	1.0005975	1.1907781	1.0014935	1.1771698	1.0007223	1.1542704	1.0949954	1.1391120	1.0872597	1.1375632	1.0813024	
1.2000117	1.0007890	1.1904999	1.0013922	1.1767992	1.0008945	1.1542547	1.0955678	1.1375806	1.0879021	1.1400394	1.0819290	
1.1997029	1.0007944	1.1901470	1.0015981	1.1764803	1.0007315	1.1531875	1.0962706	1.1377521	1.0886779	1.1434964	1.0823125	
1.1993942	1.0007997	1.1897943	1.0018040	1.1761616	1.0005685	1.1521214	1.0969738	1.1379235	1.0894541	1.1469638	1.0826962	
1.1990856	1.0008049	1.1894417	1.0020100	1.1758429	1.0004054	1.1510563	1.0976774	1.1380949	1.0902309	1.1504418	1.0830799	
1.1987770	1.0008101	1.1890891	1.0022160	1.1755244	1.0002425	1.1499922	1.0983814	1.1382663	1.0910083	1.1539303	1.0834639	
1.1988961	1.0006840	1.1887016	1.0021750	1.1753535	1.0001818	1.1487873	1.0990527	1.1408663	1.0915346	1.1550406	1.0841618	
1.1990150	1.0005579	1.1883143	1.0021341	1.1751826	1.0001212	1.1475836	1.0997243	1.1434723	1.0920610	1.1561521	1.0848600	
1.1991340	1.0004318	1.1879271	1.0020932	1.1750118	1.0000606	1.1463811	1.1003963	1.1460842	1.0925878	1.1572647	1.0855587	
1.1992531	1.0003058	1.1875401	1.0020522	1.1748410	1.0000000	1.1451800	1.1010687	1.1487020	1.0931147	1.1583782	1.0862578	
1.1987307	1.0004270	1.1872491	1.0019202	1.1743360	1.0003017	1.1459885	1.1015364	1.1519454	1.0937328	1.1573826	1.0867631	
1.1982086	1.0005482	1.1869582	1.0017881	1.1738311	1.0006037	1.1467975	1.1020043	1.1551980	1.0943512	1.1563878	1.0872687	
1.1976867	1.0006696	1.1866673	1.0016562	1.1733266	1.0009055	1.1476072	1.1024724	1.1584597	1.0949700	1.1553938	1.0877745	
1.1971649	1.0007908	1.1863766	1.0015242	1.1728222	1.0012076	1.1484175	1.1029408	1.1617306	1.0955890	1.1544007	1.0882806	
1.1968311	1.0006410	1.1861275	1.0015067	1.1725528	1.0013443	1.1513531	1.1034635	1.1626881	1.0959947	1.1531719	1.0888323	
1.1964974	1.0004911	1.1858785	1.0014890	1.1722835	1.0014812	1.1542963	1.1039866	1.1636465	1.0964006	1.1519444	1.0893842	
1.1961638	1.0003413	1.1856296	1.0014715	1.1720144	1.0016179	1.1572468	1.1045098	1.1646056	1.0968065	1.1507182	1.0899365	
1.1958302	1.0001915	1.1853808	1.0014539	1.1717452	1.0017548	1.1602051	1.1050334	1.1655656	1.0972127	1.1494933	1.0904890	
1.1953902	1.0001990	1.1849185	1.0014464	1.1713336	1.0017688	1.1629813	1.1055465	1.1643612	1.0978113	1.1485562	1.0911651	
1.1949503	1.0002065	1.1844566	1.0014390	1.1709220	1.0017829	1.1657642	1.1060598	1.1631581	1.0984104	1.1476198	1.0918415	
1.1945106	1.0002139	1.1839947	1.0014315	1.1705108	1.0017970	1.1685537	1.1065733	1.1619562	1.0990096	1.1466843	1.0925182	
1.1940711	1.0002214	1.1835331	1.0014240	1.1700995	1.0018110	1.1713500	1.1070871	1.1607555	1.0996093	1.1457494	1.0931954	
1.1938393	1.0002165	1.1831672	1.0014701	1.1696422	1.0019884	1.1715126	1.1077073	1.1594390	1.1001822	1.1461300	1.0935935	
1.1936076	1.0002117	1.1828014	1.0015163	1.1691852	1.0021658	1.1716752	1.1083277	1.1581240	1.1007555	1.1465105	1.0939918	
1.1933759	1.0002068	1.1824358	1.0015625	1.1687282	1.0023432	1.1718378	1.1089485	1.1568104	1.1013288	1.1468912	1.0943902	
1.1931443	1.0002021	1.1820703	1.0016087	1.1682715	1.0025206	1.1720004	1.1095697	1.1554983	1.1019027	1.1472721	1.0947887	
1.1928195	1.0002271	1.1817977	1.0014513	1.1679868	1.0024602	1.1703914	1.1101526	1.1547698	1.1024914	1.1471825	1.0952504	
1.1924946	1.0002521	1.1815252	1.0012938	1.1677021	1.0023999	1.1687847	1.1107359	1.1540418	1.1030803	1.1470928	1.0957122	
1.1921700	1.0002772	1.1812528	1.0011364	1.1674175	1.0023396	1.1671802	1.1113195	1.1533142	1.1036695	1.1470031	1.0961742	
1.1918454	1.0003022	1.1809806	1.0009789	1.1671330	1.0022793	1.1655779	1.1119034	1.1525871	1.1042591	1.1469134	1.0966365	
1.1916460	1.0003246	1.1807445	1.0009336	1.1668251	1.0022982	1.1639659	1.1121964	1.1529946	1.1048630	1.1463515	1.0971593	
1.1914467	1.0003470	1.1805086	1.0008885	1.1665170	1.0023172	1.1623564	1.1124896	1.1534023	1.1054673	1.1457897	1.0976821	
1.1912473	1.0003694	1.1802728	1.0008432	1.1662092	1.0023361	1.1607488	1.1127827	1.1538101	1.1060719	1.1452283	1.0982053	
1.1910480	1.0003918	1.1800369	1.0007979	1.1659014	1.0023550	1.1591437	1.1130760	1.1542182	1.1066769	1.1446671	1.0987288	
1.1906086	1.0004805	1.1795043	1.0008594	1.1656808	1.0023159	1.1587930	1.1137327	1.1539429	1.1070045	1.1447545	1.0991931	
1.1901696	1.0005693	1.1789719	1.0009210	1.1654601	1.0022767	1.1584424	1.1143898	1.1536678	1.1073322	1.1448420	1.0996577	
1.1897305	1.0006582	1.1784397	1.0009825	1.1652396	1.0022376	1.1580919	1.1150473	1.1533927	1.1076601	1.1449295	1.1001223	
1.1892917	1.0007468	1.1779078	1.0010440	1.1650190	1.0021983	1.1577415	1.1157051	1.1531177	1.1079880	1.1450170	1.1005871	
1.1889945	1.0008603	1.1776053	1.0011144	1.1643264	1.0022340	1.1580527	1.1161634	1.1526625	1.1084728	1.1478024	1.1010112	
1.1886975	1.0009737	1.1773027	1.0011847	1.1636343	1.0022696	1.1583641	1.1166219	1.1522075	1.1089578	1.1505944	1.1014353	
1.1884005	1.0010872	1.1770003	1.0012550	1.1629425	1.0023053	1.1586754	1.1170805	1.1517526	1.1094429	1.1533931	1.1018597	
1.1881036	1.0012006	1.1766979	1.0013255	1.1622511	1.0023409	1.1589869	1.1175393	1.1512979	1.1099284	1.1561989	1.1022841	
1.1877179	1.0012625	1.1763501	1.0011126	1.1619730	1.0023313	1.1585721	1.1177808	1.1520288	1.1105657	1.1599697	1.1028178	
1.1873325	1.0013245	1.1760025	1.0008999	1.1616949	1.0023216	1.1581575	1.1180223	1.1527601	1.1112033	1.1637528	1.1033516	
1.1869472	1.0013866	1.1756550	1.0006871	1.1614169	1.0023119	1.1577431	1.1182640	1.1534920	1.1118413	1.1675483	1.1038858	
1.1865621	1.0014486	1.1753075	1.0004745	1.1611389	1.0023022	1.1573287	1.1185056	1.1542243	1.1124798	1.1713562	1.1044201	
1.1865491	1.0015765	1.1750000	1.0005149	1.1607891	1.0025400	1.1568338	1.1193572	1.1576693	1.1129161	1.1729922	1.1049451	
1.1865361	1.0017046	1.1746924	1.0005553	1.1604395	1.0027777	1.1563390	1.1202095	1.1611246	1.1133527	1.1746305	1.1054703	
1.1865230	1.0018326	1.1743850	1.0005957	1.1600900	1.0030156	1.1558444	1.1210624	1.1645904	1.1137894	1.1762711	1.1059957	
1.1865100	1.0019606	1.1740776	1.0006361	1.1597404	1.0032535	1.1553501	1.1219159	1.1680663	1.1142263	1.1779140	1.1065214	
1.1857030	1.0017948	1.1735853	1.0004771	1.1594400	1.0032698	1.1567494	1.1222491	1.1716037	1.1148015	1.1762912	1.1069977	
1.1848967	1.0016290	1.1730932	1.0003181	1.1591396	1.0032861	1.1581504	1.1225823	1.1751517	1.1153769	1.1746707	1.1074743	
1.1840909	1.0014631	1.1726012	1.0001590	1.1588393	1.0033023	1.1595531	1.1229156	1.1787105	1.1159526	1.1730524	1.1079510	
1.1832857	1.0012974	1.1721095	1.0000000	1.1585391	1.0033187	1.1609573	1.1232491	1.1822799	1.1165286	1.1714364	1.1084280	
1.1831942	1.0014222	1.1717852	1.0000496	1.1580874	1.0033677	1.1647969	1.1237849	1.1838684	1.1167356	1.1688976	1.1088740	
1.1831027	1.0015471	1.1714611	1.0000993	1.1576358	1.0034165	1.1686492	1.1243211	1.1854589	1.1169426	1.1663644	1.1093202	
1.1830113	1.0016720	1.1711370	1.0001489	1.1571844	1.0034654	1.1725142	1.1248574	1.1870515	1.1171496	1.1638366	1.1097666	
1.1829199	1.0017970	1.1708131	1.0001985	1.1567332	1.0035144	1.1763920	1.1253941	1.1886463	1.1173567	1.1613144	1.1102130	
1.1827308	1.0016478	1.1704141	1.0004938	1.1562883	1.0034747	1.1800550	1.1256481	1.1866622	1.1177984	1.1595932	1.1106573	
1.1825417	1.0014987	1.1700152	1.0007890	1.1558435	1.0034350	1.1837295	1.1259023	1.1846813	1.1182404	1.1578747	1.1111019	
1.1823527	1.0013497	1.1696166	1.0010844	1.1553988	1.0033953	1.1874155	1.1261564	1.1827037	1.1186824	1.1561587	1.1115465	
1.1821637	1.0012006	1.1692181	1.0013800	1.1549544	1.0033557	1.1911129	1.1264107	1.1807295	1.1191247	1.1544453	1.1119913	
1.1815788	1.0011865	1.1687596	1.0015845	1.1546055	1.0035059	1.1922548	1.1268417	1.1778002	1.1195785	1.1539632	1.1122648	
1.1809940	1.0011724	1.1683012	1.0017891	1.1542567	1.0036563	1.1933979	1.1272728	1.1748781	1.1200324	1.1534814	1.1125383	
1.1804096	1.0011584	1.1678432	1.0019937	1.1539080	1.0038066	1.1945421	1.1277041	1.1719633	1.1204865	1.1529996	1.1128120	
1.1798255	1.0011443	1.1673852	1.0021983	1.1535593	1.0039569	1.1956874	1.1281356	1.1690558	1.1209408	1.1525182	1.1130857	
1.1793437	1.0011592	1.1670781	1.0022023	1.1531242	1.0040041	1.1936202	1.1287650	1.1672863	1.1213056	1.1526706	1.1134515	
1.1788621	1.0011742	1.1667712	1.0022062	1.1526893	1.0040513	1.1915566	1.1293948	1.1655195	1.1216706	1.1528230	1.1138173	
1.1783807	1.0011891	1.1664643	1.0022103	1.1522546	1.0040985	1.1894965	1.1300249	1.1637554	1.1220357	1.1529753	1.1141833	
1.1778995	1.0012041	1.1661575	1.0022142	1.1518199	1.0041456	1.1874399	1.1306553	1.1619940	1.1224009	1.1531278	1.1145494	
1.1775178	1.0011944	1.1657341	1.0024995	1.1515807	1.0042969	1.1845913	1.1307676	1.1613200	1.1227766	1.1535974	1.1149626	
1.1771362	1.0011847	1.1653107	1.0027847	1.1513414	1.0044483	1.1817495	1.1308798	1.1606464	1.1231524	1.1540672	1.1153759	
1.1767547	1.0011750	1.1648875	1.0030702	1.1511023	1.0045996	1.1789144	1.1309921	1.1599733	1.1235284	1.1545371	1.1157894	
1.1763734	1.0011654	1.1644645	1.0033557	1.1508632	1.0047510	1.1760862	1.1311044	1.1593004	1.1239043	1.1550071	1.1162031	
1.1760428	1.0011359	1.1641802	1.0034301	1.1504251	1.0049663	1.1747099	1.1316390	1.1592567	1.1242850	1.1560861	1.1167194	
1.1757122	1.0011065	1.1638960	1.0035046	1.1499871	1.0051817	1.1733353	1.1321739	1.1592129	1.1246657	1.1571661	1.1172360	
1.1753819	1.0010771	1.1636118	1.0035791	1.1495494	1.0053972	1.1719624	1.1327090	1.1591691	1.1250467	1.1582470	1.1177528	
1.1750516	1.0010476	1.1633277	1.0036536	1.1491117	1.0056126	1.1705909	1.1332444	1.1591253	1.1254277	1.1593289	1.1182698	
1.1748787	1.0011266	1.1628761	1.0035412	1.1487176	1.0057517	1.1701566	1.1336606	1.1595327	1.1258445	1.1635571	1.1185163	
1.1747059	1.0012058	1.1624247	1.0034288	1.1483237	1.0058910	1.1697224	1.1340768	1.1599401	1.1262614	1.1678007	1.1187630	
1.1745330	1.0012850	1.1619735	1.0033165	1.1479299	1.0060301	1.1692884	1.1344934	1.1603477	1.1266783	1.1720597	1.1190097	
1.1743603	1.0013641	1.1615225	1.0032041	1.1475362	1.0061693	1.1688546	1.1349099	1.1607555	1.1270956	1.1763341	1.1192564	
1.1741291	1.0015396	1.1611919	1.0032711	1.1474067	1.0062683	1.1684942	1.1351596	1.1620408	1.1273540	1.1803490	1.1196424	
1.1738982	1.0017152	1.1608616	1.0033381	1.1472771	1.0063672	1.1681341	1.1354095	1.1633277	1.1276125	1.1843774	1.1200284	
1.1736672	1.0018907	1.1605313	1.0034051	1.1471477	1.0064663	1.1677740	1.1356593	1.1646159	1.1278710	1.1884198	1.1204146	
1.1734364	1.0020663	1.1602010	1.0034721	1.1470182	1.0065653	1.1674139	1.1359092	1.1659055	1.1281296	1.1924758	1.1208010	
1.1729525	1.0019739	1.1597985	1.0033134	1.1464798	1.0067351	1.1677504	1.1361767	1.1701032	1.1284859	1.1943276	1.1211417	
1.1724689	1.0018815	1.1593962	1.0031548	1.1459417	1.0069048	1.1680868	1.1364441	1.1743158	1.1288424	1.1961821	1.1214825	
1.1719855	1.0017891	1.1589940	1.0029962	1.1454039	1.0070747	1.1684234	1.1367117	1.1785438	1.1291988	1.1980397	1.1218233	
1.1715022	1.0016967	1.1585920	1.0028377	1.1448662	1.0072446	1.1687601	1.1369793	1.1827868	1.1295555	1.1999000	1.1221644	
1.1712496	1.0014020	1.1582282	1.0030729	1.1445278	1.0073383	1.1701062	1.1374413	1.1872016	1.1297832	1.1978923	1.1225108	
1.1709971	1.0011073	1.1578646	1.0033082	1.1441896	1.0074321	1.1714540	1.1379035	1.1916330	1.1300110	1.1958880	1.1228575	
1.1707447	1.0008128	1.1575010	1.0035435	1.1438515	1.0075259	1.1728032	1.1383659	1.1960808	1.1302388	1.1938870	1.1232042	
1.1704922	1.0005183	1.1571376	1.0037788	1.1435134	1.0076197	1.1741539	1.1388284	1.2005452	1.1304667	1.1918894	1.1235510	
1.1701381	1.0003887	1.1566626	1.0036731	1.1429873	1.0078632	1.1786509	1.1389974	1.2027812	1.1307611	1.1877576	1.1238496	
1.1697841	1.0002592	1.1561877	1.0035672	1.1424613	1.0081066	1.1831651	1.1391666	1.2050215	1.1310556	1.1836401	1.1241482	
1.1694301	1.0001296	1.1557130	1.0034615	1.1419356	1.0083501	1.1876966	1.1393356	1.2072660	1.1313503	1.1795369	1.1244470	
1.1690763	1.0000000	1.1552385	1.0033557	1.1414101	1.0085938	1.1922455	1.1395048	1.2095145	1.1316450	1.1754479	1.1247458	
1.1684722	1.0001664	1.1548697	1.0035394	1.1410412	1.0086735	1.1959957	1.1399273	1.2074033	1.1319754	1.1720493	1.1250190	
1.1678684	1.0003330	1.1545011	1.0037233	1.1406724	1.0087532	1.1997577	1.1403499	1.2052957	1.1323061	1.1686605	1.1252923	
1.1672648	1.0004995	1.1541325	1.0039071	1.1403037	1.0088329	1.2035316	1.1407727	1.2031918	1.1326369	1.1652815	1.1255656	
1.1666615	1.0006660	1.1537640	1.0040910	1.1399353	1.0089128	1.2073174	1.1411955	1.2010915	1.1329677	1.1619123	1.1258390	
1.1662962	1.0009112	1.1534789	1.0042758	1.1396369	1.0093023	1.2086017	1.1416388	1.1972970	1.1332643	1.1602122	1.1259552	
1.1659311	1.0011566	1.1531936	1.0044606	1.1393386	1.0096920	1.2098875	1.1420820	1.1935143	1.1335610	1.1585146	1.1260715	
1.1655661	1.0014020	1.1529086	1.0046455	1.1390405	1.0100819	1.2111746	1.1425256	1.1897436	1.1338577	1.1568195	1.1261877	
1.1652012	1.0016475	1.1526235	1.0048304	1.1387423	1.0104718	1.2124630	1.1429691	1.1859848	1.1341546	1.1551269	1.1263039	
1.1647862	1.0017227	1.1520971	1.0048052	1.1383158	1.0106933	1.2101277	1.1429290	1.1829355	1.1341475	1.1543976	1.1266685	
1.1643714	1.0017979	1.1515710	1.0047801	1.1378895	1.0109149	1.2077968	1.1428889	1.1798939	1.1341406	1.1536688	1.1270332	
1.1639568	1.0018731	1.1510452	1.0047549	1.1374633	1.0111364	1.2054703	1.1428487	1.1768602	1.1341337	1.1529404	1.1273981	
1.1635423	1.0019484	1.1505196	1.0047297	1.1370373	1.0113580	1.2031485	1.1428086	1.1738342	1.1341267	1.1522125	1.1277630	
1.1632817	1.0021679	1.1501770	1.0049133	1.1367601	1.0114828	1.1992272	1.1432734	1.1725523	1.1345466	1.1521721	1.1279027	
1.1630212	1.0023876	1.1498346	1.0050969	1.1364831	1.0116078	1.1953188	1.1437385	1.1712718	1.1349667	1.1521316	1.1280425	
1.1627607	1.0026073	1.1494923	1.0052806	1.1362062	1.0117326	1.1914231	1.1442037	1.1699927	1.1353871	1.1520911	1.1281822	
1.1625003	1.0028270	1.1491500	1.0054643	1.1359292	1.0118574	1.1875401	1.1446691	1.1687149	1.1358075	1.1520506	1.1283219	
1.1620388	1.0030336	1.1485925	1.0055976	1.1355127	1.0122672	1.1849930	1.1446908	1.1680802	1.1361117	1.1534393	1.1285305	
1.1615776	1.0032402	1.1480353	1.0057310	1.1350963	1.0126772	1.1824514	1.1447123	1.1674458	1.1364162	1.1548296	1.1287392	
1.1611165	1.0034469	1.1474782	1.0058644	1.1346802	1.0130874	1.1799152	1.1447339	1.1668117	1.1367207	1.1562217	1.1289480	
1.1606556	1.0036536	1.1469215	1.0059978	1.1342641	1.0134977	1.1773844	1.1447556	1.1661780	1.1370252	1.1576154	1.1291567	
